,0,1,2,3,4
40,0.7340299800798538,0.7473140091988459,0.7166273275635983,0.7402803750052336,0.691223419610465
41,0.759653487126723,0.769550169777346,0.7410005917181501,0.7479922005605528,0.6943693653108184
42,0.7358079379103893,0.7309904718560696,0.7185877104599481,0.7338140705317086,0.7023833979330982
43,0.7672865849295678,0.7434108961190793,0.7328219249934435,0.7565459137915221,0.693352176987584
44,0.7358079379103893,0.7621006617715587,0.7093919562699698,0.7733529825091512,0.7076811200773807
45,0.7502469215002227,0.7434108961190793,0.6938398492886804,0.7486525837463686,0.6867734371761149
46,0.7510536267730279,0.7309904718560696,0.7248049323823053,0.732383278481209,0.6985777030221788
47,0.758023600232968,0.7532721110349461,0.7172288645062694,0.7236911686938128,0.6867734371761149
48,0.7496393163052172,0.769550169777346,0.7248049323823053,0.7402803750052336,0.7150148254462301
49,0.7510536267730279,0.7445085459693557,0.7262886692781348,0.7479922005605528,0.7059622860508524
50,0.734820668616488,0.7726563060524916,0.6848184127073217,0.7664044769860866,0.7059622860508524
51,0.7358079379103893,0.7434108961190793,0.7340299800798538,0.7587513408529067,0.7096057391332833
52,0.7520612522248113,0.7546890248816117,0.7425130792728621,0.7649218890115282,0.7023833979330982
53,0.782049768104165,0.7109257141037918,0.7178130386594849,0.7074299312533051,0.6389151433378876
54,0.7672865849295678,0.734820668616488,0.7251082812600087,0.747958883788569,0.7150148254462301
55,0.7510536267730279,0.7458085669595823,0.7418130522453019,0.7415263598571726,0.6867734371761149
56,0.7271683051114355,0.785828228519746,0.7168339046192296,0.7728114525778108,0.6567091033031185
57,0.7340299800798538,0.7195546235959674,0.7178130386594849,0.7317315005483669,0.7107074680240142
58,0.7434108961190793,0.7383817736222505,0.7334340904057434,0.7565459137915221,0.6528033933731149
59,0.734820668616488,0.7546890248816117,0.7330316883939025,0.7674544786076423,0.691223419610465
60,0.7434108961190793,0.7546890248816117,0.7262886692781348,0.774100553522327,0.7003776756773028
61,0.734820668616488,0.7458085669595823,0.7334340904057434,0.7649218890115282,0.6714423872576917
62,0.7510536267730279,0.7546890248816117,0.7093919562699698,0.7896271342368887,0.6838982009554838
63,0.7672865849295678,0.7309904718560696,0.7340299800798538,0.8066747471874813,0.6858567297464372
64,0.7256025042576358,0.7445085459693557,0.7178130386594849,0.732383278481209,0.7096057391332833
65,0.7418130522453019,0.7563153429910167,0.7418130522453019,0.7492808042735749,0.6931032800836721
66,0.758023600232968,0.7563153429910167,0.7010236386067955,0.7089521661920183,0.6985777030221788
67,0.7271683051114355,0.7636375465416223,0.7262886692781348,0.7565459137915221,0.7003776756773028
68,0.7683145665392332,0.7621006617715587,0.7262886692781348,0.7486525837463686,0.7023833979330982
69,0.7178130386594849,0.7369940522925461,0.7172288645062694,0.7240148362189449,0.6895445584682744
70,0.7340299800798538,0.7445085459693557,0.7256025042576358,0.7562136435748281,0.6805794059787579
71,0.7418130522453019,0.7473140091988459,0.7251082812600087,0.7565459137915221,0.6747657191435491
72,0.7496393163052172,0.7532721110349461,0.7251082812600087,0.7482233203746707,0.6641799022202336
73,0.758023600232968,0.7383817736222505,0.7089073092589936,0.7482233203746707,0.6704216886719218
74,0.7502469215002227,0.7683145665392332,0.7251082812600087,0.7644861704199233,0.7119438127407475
75,0.778392756583535,0.7369940522925461,0.7256025042576358,0.7565459137915221,0.6858567297464372
76,0.7262886692781348,0.7607736804868181,0.7334340904057434,0.7482233203746707,0.691223419610465
77,0.7172288645062694,0.7770388150042806,0.7425130792728621,0.7317315005483669,0.6955772883099257
78,0.7664638629205915,0.7621006617715587,0.7093919562699698,0.7402803750052336,0.6770380081172879
79,0.734820668616488,0.7546890248816117,0.7334340904057434,0.7644861704199233,0.6567091033031185
80,0.759653487126723,0.7369940522925461,0.7418130522453019,0.7565459137915221,0.6969789097372822
81,0.7683145665392332,0.769550169777346,0.7334340904057434,0.7486525837463686,0.6780312625976227
82,0.7672865849295678,0.7417756878589551,0.7330316883939025,0.7492808042735749,0.669330061559776
83,0.7510536267730279,0.7621006617715587,0.7256025042576358,0.7655608853415222,0.6716800224834203
84,0.7770388150042806,0.7563153429910167,0.7425130792728621,0.7565459137915221,0.6858567297464372
85,0.7672865849295678,0.7383817736222505,0.7168339046192296,0.7818409664094694,0.6747657191435491
86,0.7425130792728621,0.7473140091988459,0.7413092532610239,0.7644861704199233,0.7044449016289529
87,0.7683145665392332,0.7326689163285851,0.7340299800798538,0.7655608853415222,0.6838982009554838
88,0.7185877104599481,0.778392756583535,0.7251082812600087,0.7644861704199233,0.6704216886719218
89,0.7425130792728621,0.769550169777346,0.7015960972391161,0.7981210474774167,0.6657034581740763
90,0.7758960781343668,0.7146669345132932,0.7251082812600087,0.7424469357297573,0.6805794059787579
91,0.7520612522248113,0.7236334168680669,0.7334340904057434,0.7733529825091512,0.6858567297464372
92,0.7358079379103893,0.7309904718560696,0.7262886692781348,0.7887361184558435,0.691223419610465
93,0.734820668616488,0.7383817736222505,0.7496393163052172,0.7570788307814137,0.6985777030221788
94,0.7520612522248113,0.7473140091988459,0.7262886692781348,0.7482233203746707,0.691223419610465
95,0.7749618992623167,0.7473140091988459,0.7425130792728621,0.813729804807007,0.691223419610465
96,0.7502469215002227,0.7636375465416223,0.7168339046192296,0.7728114525778108,0.6955772883099257
97,0.7425130792728621,0.7445085459693557,0.7010236386067955,0.7644861704199233,0.6969789097372822
98,0.7510536267730279,0.7383817736222505,0.7093919562699698,0.7482233203746707,0.6955772883099257
99,0.7749618992623167,0.778392756583535,0.7262886692781348,0.7644861704199233,0.6838982009554838
100,0.759653487126723,0.7445085459693557,0.7185877104599481,0.7562136435748281,0.6731268308856965
101,0.7262886692781348,0.7282434114518932,0.7262886692781348,0.7642529005727388,0.6969789097372822
102,0.7742341482206341,0.729516472147606,0.7172288645062694,0.7317315005483669,0.6895445584682744
103,0.7749618992623167,0.7653879946748444,0.7262886692781348,0.7723426758328926,0.6641799022202336
104,0.7172288645062694,0.7532721110349461,0.7413092532610239,0.7236911686938128,0.6704216886719218
105,0.7587374892675894,0.769550169777346,0.7093919562699698,0.7724748810153358,0.6716800224834203
106,0.7502469215002227,0.7532721110349461,0.7330316883939025,0.7482233203746707,0.6641799022202336
107,0.7502469215002227,0.7607736804868181,0.7256025042576358,0.7649218890115282,0.6895445584682744
108,0.7510536267730279,0.7383817736222505,0.7256025042576358,0.7479922005605528,0.6747657191435491
109,0.7749618992623167,0.7546890248816117,0.7093919562699698,0.774100553522327,0.6766008210340608
110,0.7271683051114355,0.7607736804868181,0.7330316883939025,0.7402803750052336,0.7194769341845014
111,0.759653487126723,0.7653879946748444,0.7185877104599481,0.7649218890115282,0.6838982009554838
112,0.7658445422046911,0.7520612522248113,0.7168339046192296,0.7319604703294181,0.7019998845819646
113,0.7587374892675894,0.7445085459693557,0.7178130386594849,0.7565459137915221,0.6583080186766332
114,0.7418130522453019,0.7458085669595823,0.7178130386594849,0.7565459137915221,0.6766008210340608
115,0.7672865849295678,0.7282434114518932,0.7251082812600087,0.756081438392385,0.6880624620561866
116,0.7587374892675894,0.7399743799295418,0.7334340904057434,0.7807490204651759,0.6641799022202336
117,0.758023600232968,0.7358079379103893,0.7334340904057434,0.7399524061343205,0.6985777030221788
118,0.7758960781343668,0.769550169777346,0.7178130386594849,0.7818409664094694,0.6657034581740763
119,0.7520612522248113,0.7532721110349461,0.7262886692781348,0.8066747471874813,0.7189100661197594
120,0.7672865849295678,0.7546890248816117,0.7358079379103893,0.7974604995418474,0.691223419610465
121,0.7425130792728621,0.7546890248816117,0.7010236386067955,0.8059012859646262,0.661693159884427
122,0.734820668616488,0.729516472147606,0.7100642592834077,0.7565459137915221,0.6641799022202336
123,0.7758960781343668,0.7358079379103893,0.7251082812600087,0.7724748810153358,0.6540699401677286
124,0.7672865849295678,0.7490284555017147,0.7185877104599481,0.7811911942766878,0.6477803984617093
125,0.7587374892675894,0.7546890248816117,0.7100642592834077,0.7649218890115282,0.6716800224834203
126,0.7340299800798538,0.7309904718560696,0.7178130386594849,0.7807490204651759,0.7194769341845014
127,0.7510536267730279,0.7383817736222505,0.7256025042576358,0.7728114525778108,0.6821405805981275
128,0.757510225262039,0.759653487126723,0.7256025042576358,0.7655608853415222,0.679210763879104
129,0.7587374892675894,0.7473140091988459,0.7418130522453019,0.7562136435748281,0.6766008210340608
130,0.7256025042576358,0.729516472147606,0.6927063372579785,0.7811911942766878,0.6552975829106539
131,0.7672865849295678,0.7563153429910167,0.7100642592834077,0.813729804807007,0.6931032800836721
132,0.7510536267730279,0.7532721110349461,0.7262886692781348,0.756081438392385,0.6583080186766332
133,0.7262886692781348,0.7636375465416223,0.7089073092589936,0.7811911942766878,0.6477803984617093
134,0.7835195430861077,0.7473140091988459,0.694683123096148,0.732383278481209,0.6477803984617093
135,0.7510536267730279,0.7473140091988459,0.7262886692781348,0.805342530150388,0.6838982009554838
136,0.7510536267730279,0.7383817736222505,0.7340299800798538,0.7811911942766878,0.7023833979330982
137,0.7587374892675894,0.7490284555017147,0.7340299800798538,0.7733529825091512,0.6931032800836721
138,0.7510536267730279,0.7546890248816117,0.734820668616488,0.7570788307814137,0.6805794059787579
139,0.759653487126723,0.7726563060524916,0.7334340904057434,0.7981210474774167,0.7003776756773028
140,0.7749618992623167,0.7369940522925461,0.734820668616488,0.7562136435748281,0.691223419610465
141,0.7496393163052172,0.7683145665392332,0.7248049323823053,0.7728114525778108,0.6693487271595476
142,0.7510536267730279,0.778392756583535,0.7334340904057434,0.7644861704199233,0.6509392515118461
143,0.7683145665392332,0.778392756583535,0.734820668616488,0.7970118705104285,0.7241388205442966
144,0.7672865849295678,0.769550169777346,0.7262886692781348,0.7811911942766878,0.6931032800836721
145,0.7185877104599481,0.769550169777346,0.7178130386594849,0.7642217338338216,0.6770380081172879
146,0.7758960781343668,0.7563153429910167,0.7262886692781348,0.7974604995418474,0.6931032800836721
147,0.7607736804868181,0.770996276140973,0.7262886692781348,0.7724748810153358,0.7096057391332833
148,0.7425130792728621,0.7726563060524916,0.7256025042576358,0.7733529825091512,0.6657034581740763
149,0.7340299800798538,0.7546890248816117,0.7015960972391161,0.7565459137915221,0.6583080186766332
150,0.7520612522248113,0.7326689163285851,0.7178130386594849,0.7903876503549042,0.6766008210340608
151,0.7672865849295678,0.7473140091988459,0.7256025042576358,0.7486525837463686,0.6985777030221788
152,0.7502469215002227,0.7581549650716461,0.7256025042576358,0.805342530150388,0.6583080186766332
153,0.7496393163052172,0.7220745223628893,0.7248049323823053,0.7644861704199233,0.7096057391332833
154,0.7672865849295678,0.7473140091988459,0.7010236386067955,0.7565459137915221,0.6435959029348384
155,0.7672865849295678,0.7546890248816117,0.7185877104599481,0.7733529825091512,0.6895445584682744
156,0.758023600232968,0.729516472147606,0.7172288645062694,0.7974604995418474,0.631380894703185
157,0.759653487126723,0.7653879946748444,0.7340299800798538,0.7402803750052336,0.691223419610465
158,0.7369940522925461,0.7282434114518932,0.7413092532610239,0.7565459137915221,0.6805794059787579
159,0.758023600232968,0.7520612522248113,0.6931814082823037,0.7728114525778108,0.6567091033031185
160,0.7510536267730279,0.7458085669595823,0.7256025042576358,0.7408046790536762,0.6674187262336649
161,0.7770388150042806,0.769550169777346,0.7251082812600087,0.7733529825091512,0.6477803984617093
162,0.7425130792728621,0.7532721110349461,0.7256025042576358,0.7807490204651759,0.6780312625976227
163,0.759653487126723,0.7546890248816117,0.7262886692781348,0.7728114525778108,0.7003776756773028
164,0.7520612522248113,0.7621006617715587,0.7256025042576358,0.7733529825091512,0.6477803984617093
165,0.758023600232968,0.7621006617715587,0.7262886692781348,0.7728114525778108,0.6955772883099257
166,0.7683145665392332,0.7458085669595823,0.7093919562699698,0.756081438392385,0.7150148254462301
167,0.7683145665392332,0.7546890248816117,0.7100642592834077,0.7655608853415222,0.6567091033031185
168,0.7607736804868181,0.7621006617715587,0.7185877104599481,0.7970118705104285,0.6552975829106539
169,0.7664638629205915,0.7473140091988459,0.7334340904057434,0.7896271342368887,0.6641799022202336
170,0.7510536267730279,0.769550169777346,0.7256025042576358,0.7818409664094694,0.7333366251209406
171,0.759653487126723,0.7607736804868181,0.7262886692781348,0.7974604995418474,0.6418503182097174
172,0.7749618992623167,0.7207159935501462,0.758023600232968,0.747958883788569,0.6895445584682744
173,0.7672865849295678,0.7309904718560696,0.7089073092589936,0.7649218890115282,0.6628442394482822
174,0.7835195430861077,0.7132243773356296,0.7334340904057434,0.7811911942766878,0.6674187262336649
175,0.7672865849295678,0.7282434114518932,0.7271683051114355,0.7562136435748281,0.691223419610465
176,0.7672865849295678,0.7546890248816117,0.7178130386594849,0.7896271342368887,0.6821405805981275
177,0.7510536267730279,0.7532721110349461,0.7185877104599481,0.7728114525778108,0.6786368286539417
178,0.7758960781343668,0.769550169777346,0.7262886692781348,0.756081438392385,0.6805794059787579
179,0.7672865849295678,0.7458085669595823,0.7248049323823053,0.7807490204651759,0.6955772883099257
180,0.7510536267730279,0.7458085669595823,0.7340299800798538,0.7562136435748281,0.6931032800836721
181,0.7683145665392332,0.7282434114518932,0.7089073092589936,0.7723426758328926,0.6628442394482822
182,0.7672865849295678,0.7282434114518932,0.7168339046192296,0.7562136435748281,0.6731268308856965
183,0.759653487126723,0.770996276140973,0.7172288645062694,0.7644861704199233,0.6955772883099257
184,0.7434108961190793,0.7473140091988459,0.7330316883939025,0.7723426758328926,0.6821405805981275
185,0.7520612522248113,0.7546890248816117,0.7410005917181501,0.7826996802132756,0.6477803984617093
186,0.7520612522248113,0.7873035274003342,0.7185877104599481,0.7896271342368887,0.7031251856803082
187,0.7758960781343668,0.7282434114518932,0.7340299800798538,0.7974604995418474,0.6600983619844496
188,0.7510536267730279,0.7282434114518932,0.6931814082823037,0.7811911942766878,0.6657034581740763
189,0.7502469215002227,0.7621006617715587,0.7168339046192296,0.7723426758328926,0.6552975829106539
190,0.7982549940036389,0.769550169777346,0.7413092532610239,0.7728114525778108,0.7119438127407475
191,0.7587374892675894,0.770996276140973,0.7340299800798538,0.7570788307814137,0.7119438127407475
192,0.7826808043409603,0.769550169777346,0.7328219249934435,0.7655608853415222,0.6780312625976227
193,0.7758960781343668,0.7532721110349461,0.7418130522453019,0.7655608853415222,0.6821405805981275
194,0.7997525012426475,0.7636375465416223,0.6927063372579785,0.7989948834404647,0.6716800224834203
195,0.7758960781343668,0.7532721110349461,0.7502469215002227,0.7649218890115282,0.6674187262336649
196,0.7749618992623167,0.7445085459693557,0.7010236386067955,0.7974604995418474,0.6731268308856965
197,0.7587374892675894,0.7621006617715587,0.7262886692781348,0.7807490204651759,0.691223419610465
198,0.7672865849295678,0.759653487126723,0.7334340904057434,0.7724748810153358,0.6444096703766957
199,0.7835195430861077,0.7997525012426475,0.7330316883939025,0.7728114525778108,0.7223800136334303
200,0.759653487126723,0.7621006617715587,0.7502469215002227,0.7655608853415222,0.6838982009554838
201,0.758023600232968,0.7546890248816117,0.7168339046192296,0.7970118705104285,0.7023833979330982
202,0.7749618992623167,0.7220745223628893,0.7195546235959674,0.7398202009518773,0.6838982009554838
203,0.7904446962083002,0.7607736804868181,0.7185877104599481,0.7733529825091512,0.6747657191435491
204,0.7835195430861077,0.7473140091988459,0.7168339046192296,0.7896271342368887,0.6838982009554838
205,0.7664638629205915,0.7510536267730279,0.7262886692781348,0.7728114525778108,0.7076811200773807
206,0.759653487126723,0.7369940522925461,0.7185877104599481,0.7565459137915221,0.7023833979330982
207,0.7109257141037918,0.7770388150042806,0.7023547523034082,0.7805136005849247,0.6985777030221788
208,0.8159854593991874,0.7178130386594849,0.7510536267730279,0.7887361184558435,0.6731268308856965
209,0.7587374892675894,0.7621006617715587,0.7109257141037918,0.7644861704199233,0.7076811200773807
210,0.7664638629205915,0.7340299800798538,0.7172288645062694,0.756081438392385,0.6641799022202336
211,0.7672865849295678,0.7563153429910167,0.7340299800798538,0.756081438392385,0.6641799022202336
212,0.7587374892675894,0.7563153429910167,0.7271683051114355,0.7913601510992057,0.669330061559776
213,0.7672865849295678,0.7458085669595823,0.7340299800798538,0.7890769913640995,0.6838982009554838
214,0.7587374892675894,0.7532721110349461,0.7093919562699698,0.7408046790536762,0.6985777030221788
215,0.7749618992623167,0.7607736804868181,0.7178130386594849,0.7664044769860866,0.6747657191435491
216,0.7742341482206341,0.769550169777346,0.6927063372579785,0.7807490204651759,0.6567091033031185
217,0.7434108961190793,0.7490284555017147,0.7178130386594849,0.7482233203746707,0.691223419610465
218,0.7826808043409603,0.7358079379103893,0.7334340904057434,0.7728114525778108,0.6716800224834203
219,0.759653487126723,0.7383817736222505,0.7262886692781348,0.7644861704199233,0.6805794059787579
220,0.7749618992623167,0.7653879946748444,0.7015960972391161,0.7818409664094694,0.6731268308856965
221,0.7502469215002227,0.7369940522925461,0.7418130522453019,0.7818409664094694,0.6838982009554838
222,0.758023600232968,0.757510225262039,0.7408864411224757,0.7643928059134742,0.6856743058707562
223,0.7826808043409603,0.7132243773356296,0.7340299800798538,0.7562136435748281,0.6867734371761149
224,0.7587374892675894,0.770996276140973,0.7434108961190793,0.7733529825091512,0.6974858324629156
225,0.7758960781343668,0.7445085459693557,0.7185877104599481,0.7728114525778108,0.6747657191435491
226,0.7988977457613292,0.7510536267730279,0.7262886692781348,0.7398202009518773,0.6567091033031185
227,0.7770388150042806,0.7271683051114355,0.7089073092589936,0.7486525837463686,0.7044449016289529
228,0.782049768104165,0.7607736804868181,0.7086092730464604,0.7811911942766878,0.6985777030221788
229,0.7434108961190793,0.7458085669595823,0.7185877104599481,0.7728114525778108,0.6858567297464372
230,0.7742341482206341,0.7532721110349461,0.7168339046192296,0.7642529005727388,0.6731268308856965
231,0.7749618992623167,0.770996276140973,0.7256025042576358,0.7913601510992057,0.6895445584682744
232,0.7758960781343668,0.7726563060524916,0.7340299800798538,0.7482233203746707,0.7023833979330982
233,0.7502469215002227,0.7946848513955114,0.757510225262039,0.7896271342368887,0.7133784134958064
234,0.7425130792728621,0.7520612522248113,0.7166273275635983,0.774100553522327,0.6880624620561866
235,0.7502469215002227,0.7563153429910167,0.7109257141037918,0.7486525837463686,0.6821405805981275
236,0.7672865849295678,0.7520612522248113,0.7178130386594849,0.7655608853415222,0.7119438127407475
237,0.7510536267730279,0.7282434114518932,0.7172288645062694,0.805342530150388,0.6716800224834203
238,0.7921386691420105,0.7132243773356296,0.7251082812600087,0.7565459137915221,0.6628442394482822
239,0.7672865849295678,0.7672865849295678,0.7340299800798538,0.7811911942766878,0.6567091033031185
240,0.7425130792728621,0.7369940522925461,0.7262886692781348,0.8059012859646262,0.6714423872576917
241,0.7758960781343668,0.7458085669595823,0.7089073092589936,0.7402803750052336,0.6747657191435491
242,0.7664638629205915,0.7636375465416223,0.7340299800798538,0.8059012859646262,0.6895445584682744
243,0.7418130522453019,0.7458085669595823,0.7271683051114355,0.8059012859646262,0.6931032800836721
244,0.7664638629205915,0.7445085459693557,0.7251082812600087,0.7578134566897499,0.679210763879104
245,0.7982549940036389,0.7369940522925461,0.7251082812600087,0.7655608853415222,0.6747657191435491
246,0.759653487126723,0.7921386691420105,0.7006361208445567,0.7565459137915221,0.7076811200773807
247,0.7826808043409603,0.769550169777346,0.7010236386067955,0.7562136435748281,0.7059622860508524
248,0.7911863092570439,0.7672865849295678,0.7166273275635983,0.7805136005849247,0.7223800136334303
249,0.7904446962083002,0.8109769462074878,0.7168339046192296,0.7728114525778108,0.7133784134958064
250,0.7742341482206341,0.758023600232968,0.7413092532610239,0.7644861704199233,0.6780312625976227
251,0.7899121692640693,0.7563153429910167,0.7109257141037918,0.7826996802132756,0.7168571503991217
252,0.7664638629205915,0.7520612522248113,0.7496393163052172,0.7811911942766878,0.7133784134958064
253,0.7502469215002227,0.7109257141037918,0.7256025042576358,0.7896271342368887,0.7223800136334303
254,0.7496393163052172,0.7672865849295678,0.7089073092589936,0.7565459137915221,0.691223419610465
255,0.7510536267730279,0.7510536267730279,0.7434108961190793,0.7818409664094694,0.6880624620561866
256,0.7749618992623167,0.7369940522925461,0.7246918436926305,0.7570788307814137,0.7059622860508524
257,0.7520612522248113,0.7195546235959674,0.7006361208445567,0.7644861704199233,0.6567091033031185
258,0.7904446962083002,0.7271683051114355,0.7334340904057434,0.7482233203746707,0.7119438127407475
259,0.7749618992623167,0.7621006617715587,0.7418130522453019,0.8059012859646262,0.7059622860508524
260,0.7835195430861077,0.7835195430861077,0.7340299800798538,0.7896271342368887,0.6955772883099257
261,0.7587374892675894,0.7683145665392332,0.7334340904057434,0.7655608853415222,0.7076811200773807
262,0.7496393163052172,0.7383817736222505,0.7248049323823053,0.7807490204651759,0.6821405805981275
263,0.758023600232968,0.734820668616488,0.6931814082823037,0.7644861704199233,0.6985777030221788
264,0.7664638629205915,0.759653487126723,0.7086092730464604,0.7570788307814137,0.6880624620561866
265,0.757510225262039,0.7195546235959674,0.7330316883939025,0.756081438392385,0.7119438127407475
266,0.7758960781343668,0.7546890248816117,0.7251082812600087,0.7486525837463686,0.7358286826886946
267,0.7664638629205915,0.759653487126723,0.7089073092589936,0.7655608853415222,0.7119438127407475
268,0.7758960781343668,0.7458085669595823,0.6938398492886804,0.7649218890115282,0.6674187262336649
269,0.7826808043409603,0.7473140091988459,0.7172288645062694,0.7492808042735749,0.6805794059787579
270,0.7587374892675894,0.7445085459693557,0.7172288645062694,0.7570788307814137,0.6895445584682744
271,0.7654272559432483,0.7845678808536553,0.7248049323823053,0.7818409664094694,0.7059622860508524
272,0.7758960781343668,0.7256025042576358,0.757510225262039,0.7644861704199233,0.7044449016289529
273,0.7425130792728621,0.7607736804868181,0.7172288645062694,0.7981210474774167,0.7119438127407475
274,0.7758960781343668,0.7520612522248113,0.7262886692781348,0.774100553522327,0.6985777030221788
275,0.7921386691420105,0.7672865849295678,0.7172288645062694,0.7486525837463686,0.6805794059787579
276,0.759653487126723,0.7383817736222505,0.7006361208445567,0.7482233203746707,0.7076811200773807
277,0.7997525012426475,0.7520612522248113,0.6848184127073217,0.7655608853415222,0.6955772883099257
278,0.7587374892675894,0.734820668616488,0.7340299800798538,0.7724748810153358,0.7150148254462301
279,0.7587374892675894,0.7758960781343668,0.7251082812600087,0.7486525837463686,0.6985777030221788
280,0.7672865849295678,0.7383817736222505,0.7093919562699698,0.7811911942766878,0.6583080186766332
281,0.7413092532610239,0.7458085669595823,0.7256025042576358,0.7655608853415222,0.6985777030221788
282,0.782049768104165,0.7933039495217431,0.7334340904057434,0.805342530150388,0.7183254632931731
283,0.7758960781343668,0.7621006617715587,0.7172288645062694,0.7570788307814137,0.7044449016289529
284,0.7664638629205915,0.7607736804868181,0.7089073092589936,0.7486525837463686,0.7433836734504056
285,0.8008211951680771,0.7490284555017147,0.7100642592834077,0.7674544786076423,0.691223419610465
286,0.7496393163052172,0.7425130792728621,0.7178130386594849,0.7570788307814137,0.6780312625976227
287,0.7672865849295678,0.7532721110349461,0.7185877104599481,0.7578134566897499,0.7059622860508524
288,0.758023600232968,0.8008211951680771,0.7248049323823053,0.7974604995418474,0.7119438127407475
289,0.759653487126723,0.7621006617715587,0.7172288645062694,0.7728114525778108,0.6747657191435491
290,0.7413092532610239,0.7434108961190793,0.7425130792728621,0.7733529825091512,0.6985777030221788
291,0.758023600232968,0.7845678808536553,0.7251082812600087,0.7728114525778108,0.6641799022202336
292,0.758023600232968,0.7425130792728621,0.757510225262039,0.7644861704199233,0.7119438127407475
293,0.7425130792728621,0.758023600232968,0.7166273275635983,0.7811911942766878,0.679210763879104
294,0.7418130522453019,0.7434108961190793,0.7492294721685755,0.7981210474774167,0.6704216886719218
295,0.7835195430861077,0.7607736804868181,0.7089073092589936,0.7642529005727388,0.679210763879104
296,0.7587374892675894,0.7742341482206341,0.7006361208445567,0.8212585933368588,0.679210763879104
297,0.758023600232968,0.759653487126723,0.7172288645062694,0.7408046790536762,0.7133784134958064
298,0.778392756583535,0.7520612522248113,0.7093919562699698,0.7664044769860866,0.6464777150174604
299,0.77339191038984,0.759653487126723,0.7246918436926305,0.7724748810153358,0.6856743058707562
