,0,1,2,3,4
48,0.7627993170689672,0.5845788684819945,0.6669282521278391,0.6225138983618054,0.6221727029247484
49,0.7485162449964446,0.5812483834528731,0.6446374403590781,0.6124545714615419,0.5988087918949205
50,0.7485162449964446,0.586385784517314,0.6531214707330913,0.6030684511405261,0.5983933363822224
51,0.7192747983784199,0.5807445149506393,0.6823477166266542,0.6081187034271721,0.6034580120990274
52,0.7196932139755506,0.5802965701042122,0.6336373068040494,0.593018308535129,0.6090200793079217
53,0.738648098129311,0.5876298989350724,0.6280028462804571,0.6117932670770982,0.5883148011668656
54,0.7246869225427476,0.5909727447250936,0.6812839544192681,0.6169152408093943,0.6090200793079217
55,0.7288525130401815,0.5955697724801804,0.6751930792105263,0.6560309331924401,0.6178440704721219
56,0.714993448679224,0.5993102817416299,0.6238952248395284,0.6363411869431049,0.6074500243429029
57,0.7288525130401815,0.5961145166510726,0.6674497011370447,0.6119558031871121,0.6085401433567661
58,0.7582049405548967,0.5950825634266679,0.6669282521278391,0.6268823878827178,0.6095588973234939
59,0.738648098129311,0.6001771651167007,0.6520992260491778,0.6365985696526252,0.6182714948186115
60,0.70460355076715,0.5955697724801804,0.6628635526976123,0.61672265414702,0.6178440704721219
61,0.6903840716457319,0.5465192732956187,0.6771879714418986,0.6119558031871121,0.5988087918949205
62,0.7240554439929354,0.5807445149506393,0.6702260834335796,0.6268823878827178,0.6081187034271721
63,0.7338853645318367,0.5896072300203045,0.6280028462804571,0.6262976190180977,0.6271960488538642
64,0.7384972562262558,0.5946524844016243,0.663477798358513,0.6266282138762496,0.6124545714615419
65,0.7142957647389897,0.5802965701042122,0.652578898192956,0.6266282138762496,0.6070119710655948
66,0.7485162449964446,0.5961145166510726,0.647020171606971,0.5923735031389061,0.6187583496127755
67,0.7288525130401815,0.5942791807759019,0.6331095107382692,0.6316051092649438,0.6127911747511657
68,0.7385380269848256,0.575240440291608,0.6571969006659936,0.6313792299359345,0.5977338425729954
69,0.7532604823476483,0.6047952214528778,0.6694031698558468,0.6271960488538642,0.6182714948186115
70,0.7288119694198208,0.5961145166510726,0.6623135919202994,0.6215031490461943,0.6182714948186115
71,0.7337414122619433,0.5989626240985666,0.6531214707330913,0.6215031490461943,0.6131862548890574
72,0.7343803964062712,0.6043585064566325,0.6265869955712278,0.6416089658511612,0.6030684511405261
73,0.7192747983784199,0.5946524844016243,0.6628635526976123,0.6416089658511612,0.6271960488538642
74,0.7388275494379924,0.5799041782989789,0.661827468839208,0.6218906468384998,0.6034580120990274
75,0.7437883636703458,0.5845788684819945,0.6560309331924401,0.6361440203098704,0.578594489245116
76,0.7239810515454247,0.5604980748563279,0.6280028462804571,0.5875906049027444,0.5874603795485829
77,0.7343803964062712,0.5845788684819945,0.6446374403590781,0.6428442044656125,0.5880176608030879
78,0.7291388538795404,0.5748785561880869,0.6531214707330913,0.6463147514225327,0.5880176608030879
79,0.7384972562262558,0.5984374626597218,0.6331095107382692,0.6312130310152904,0.5980351130886152
80,0.7390765194222169,0.5942791807759019,0.656356984619113,0.6169152408093943,0.6044110609104865
81,0.7487681721455499,0.6136798053637169,0.6567455386519208,0.6363411869431049,0.6077554250103648
82,0.7240554439929354,0.586385784517314,0.6387972859097962,0.632236621972445,0.6127911747511657
83,0.7531133487999592,0.5710281898676085,0.6428442044656125,0.6127911747511657,0.6070119710655948
84,0.7337414122619433,0.5845788684819945,0.658289544967331,0.6081187034271721,0.5983933363822224
85,0.7241978056239309,0.5849464623466162,0.6571969006659936,0.6225138983618054,0.5988087918949205
86,0.7191266826133859,0.5853699054004581,0.6229144976790876,0.6268823878827178,0.5840015265189671
87,0.7340983036029709,0.5955697724801804,0.6577114308321909,0.6268823878827178,0.6030684511405261
88,0.714993448679224,0.6001771651167007,0.658289544967331,0.6318908343879548,0.6225138983618054
89,0.7288119694198208,0.5705873461756333,0.6433793887685704,0.5923735031389061,0.6131862548890574
90,0.7343803964062712,0.5715240221806526,0.6531214707330913,0.6326427404691176,0.593018308535129
91,0.7340983036029709,0.6207419535638454,0.6669282521278391,0.6124545714615419,0.5895435386982141
92,0.7483347480047564,0.6155719809185897,0.6726056346621333,0.6074500243429029,0.6229144976790876
93,0.7388275494379924,0.5853699054004581,0.6419593455830848,0.6171662061128104,0.632236621972445
94,0.7338853645318367,0.6284194369056066,0.654397137027139,0.6229144976790876,0.593018308535129
95,0.7338853645318367,0.5950825634266679,0.6680356744960986,0.6513270973143677,0.6238952248395284
96,0.7388275494379924,0.5799041782989789,0.6258214686052186,0.5877763216088283,0.6280028462804571
97,0.7483347480047564,0.6094242418899487,0.6726056346621333,0.6268823878827178,0.6229144976790876
98,0.7483347480047564,0.5795670177199632,0.6463147514225327,0.6174757369321144,0.5877763216088283
99,0.738648098129311,0.5659445893480384,0.671555711629238,0.6233748170109257,0.578942602292323
100,0.7145102467160251,0.5664090948234745,0.6771879714418986,0.6178440704721219,0.6182714948186115
101,0.7532604823476483,0.6019121578512664,0.6628635526976123,0.6419593455830848,0.6233748170109257
102,0.7481825430326908,0.634450676022455,0.6628635526976123,0.6225138983618054,0.6275694375170716
103,0.738648098129311,0.6242205375052975,0.6387972859097962,0.6169152408093943,0.6034580120990274
104,0.7437883636703458,0.5973784889435152,0.655131283890583,0.6171662061128104,0.6382348902224833
105,0.7056384591808854,0.5955697724801804,0.6382348902224833,0.5977338425729954,0.5836230039192467
106,0.738648098129311,0.6140645285116406,0.6336373068040494,0.6034580120990274,0.6229144976790876
107,0.7293848666988837,0.605289998365749,0.6331095107382692,0.6030684511405261,0.5988087918949205
108,0.7435729234397425,0.5946524844016243,0.658289544967331,0.6229144976790876,0.6121761844120558
109,0.7291388538795404,0.5955697724801804,0.641673926616127,0.6174757369321144,0.6077554250103648
110,0.7388275494379924,0.5904608400336699,0.6669282521278391,0.6326427404691176,0.6085401433567661
111,0.738648098129311,0.6381224886269321,0.6296669077476656,0.6119558031871121,0.6081187034271721
112,0.7240554439929354,0.5900057940327911,0.6628635526976123,0.6221727029247484,0.6055986536868347
113,0.7434273805309513,0.5849464623466162,0.6382348902224833,0.6124545714615419,0.6070119710655948
114,0.7291388538795404,0.6019121578512664,0.677781804024866,0.6131862548890574,0.6342265567401387
115,0.7191538280892485,0.5623419170806377,0.6423709832591478,0.6169152408093943,0.6077554250103648
116,0.7483347480047564,0.5715240221806526,0.654397137027139,0.6124545714615419,0.6463147514225327
117,0.7340983036029709,0.5997150179613698,0.659638472717318,0.5988087918949205,0.6127911747511657
118,0.7288525130401815,0.5973784889435152,0.6182714948186115,0.6074500243429029,0.5793460889712295
119,0.7483347480047564,0.5986717623169407,0.6342265567401387,0.6119558031871121,0.6127911747511657
120,0.7487681721455499,0.5961145166510726,0.6664709056968705,0.6027364399983355,0.6030684511405261
121,0.7532604823476483,0.586385784517314,0.6147257289945559,0.6318908343879548,0.5977338425729954
122,0.7340983036029709,0.5511688983184757,0.661827468839208,0.6216675165615233,0.6225138983618054
123,0.738648098129311,0.5853699054004581,0.6589317155229576,0.6275694375170716,0.6174757369321144
124,0.7437883636703458,0.6150102242513177,0.6571969006659936,0.6221727029247484,0.6131862548890574
125,0.7194501583210883,0.5853699054004581,0.6664709056968705,0.5973012879841696,0.6027364399983355
126,0.7191266826133859,0.5961145166510726,0.6238952248395284,0.6466366726973634,0.6280028462804571
127,0.7145102467160251,0.5772408842374255,0.671555711629238,0.6024617219856117,0.6081187034271721
128,0.7191669990955374,0.5659445893480384,0.663477798358513,0.6187583496127755,0.6131862548890574
129,0.7631684838050957,0.583099988465479,0.6817829793749862,0.6171662061128104,0.6233748170109257
130,0.738648098129311,0.5651782438941795,0.6485434154385636,0.6416089658511612,0.6030684511405261
131,0.7192747983784199,0.5900057940327911,0.6428442044656125,0.6117932670770982,0.6077554250103648
132,0.7293848666988837,0.5756572473742483,0.6726056346621333,0.6124545714615419,0.5992818090030679
133,0.7194501583210883,0.5785788711195452,0.6336373068040494,0.5877763216088283,0.6141531428750074
134,0.7385380269848256,0.5807445149506393,0.6577114308321909,0.6460541600099603,0.593018308535129
135,0.7337414122619433,0.5869790683471455,0.647973160527337,0.651034034117832,0.6027364399983355
136,0.7483347480047564,0.5818085959083736,0.647973160527337,0.6169152408093943,0.6326427404691176
137,0.7343803964062712,0.5904608400336699,0.656356984619113,0.6460541600099603,0.6090200793079217
138,0.7483347480047564,0.5710281898676085,0.6567455386519208,0.6365985696526252,0.6081187034271721
139,0.7388275494379924,0.5720752564945056,0.6660772965408626,0.6215031490461943,0.6182714948186115
140,0.7288525130401815,0.6047952214528778,0.6520992260491778,0.6268823878827178,0.6027364399983355
141,0.7094413958069509,0.5909727447250936,0.6641568336951998,0.6264333372284452,0.6169152408093943
142,0.7340983036029709,0.5720752564945056,0.6303443813017314,0.6169152408093943,0.5927472595591676
143,0.7435729234397425,0.5846230902888095,0.6537273844857215,0.6216675165615233,0.5890774404330751
144,0.7192747983784199,0.6012752747361095,0.6836762270313216,0.6275694375170716,0.5988087918949205
145,0.7437883636703458,0.583099988465479,0.6875279335536334,0.6169152408093943,0.6034580120990274
146,0.7483347480047564,0.5761293207090431,0.6664709056968705,0.6365985696526252,0.6318908343879548
147,0.7194501583210883,0.5812483834528731,0.6498737755787891,0.6077554250103648,0.5890774404330751
148,0.7095881485029745,0.5726823560335302,0.6726056346621333,0.6229144976790876,0.6141531428750074
149,0.7437883636703458,0.6098934901997315,0.6784415873731522,0.6369163607756138,0.6027364399983355
150,0.7153362623701871,0.5876298989350724,0.658289544967331,0.6127911747511657,0.6326427404691176
151,0.7343803964062712,0.5955697724801804,0.655930439913517,0.6413195716913879,0.6136401232835823
152,0.7192747983784199,0.5909727447250936,0.6910121972092982,0.6407682337692943,0.6174757369321144
153,0.714993448679224,0.6058432487848311,0.6567455386519208,0.6225138983618054,0.6034580120990274
154,0.7433516251582947,0.5720752564945056,0.647020171606971,0.6316051092649438,0.5890774404330751
155,0.7388275494379924,0.5869790683471455,0.6531214707330913,0.6268823878827178,0.6077554250103648
156,0.7143694757239274,0.5812483834528731,0.6567455386519208,0.6121761844120558,0.6124545714615419
157,0.7385380269848256,0.5849464623466162,0.6485434154385636,0.6326427404691176,0.5980351130886152
158,0.738648098129311,0.586385784517314,0.6377341977423026,0.6121761844120558,0.6377341977423026
159,0.7246869225427476,0.5812483834528731,0.6433793887685704,0.6127911747511657,0.5980351130886152
160,0.7142890647117941,0.6019121578512664,0.6336373068040494,0.6216675165615233,0.6280028462804571
161,0.7288119694198208,0.5973784889435152,0.632236621972445,0.6460541600099603,0.5886679693372727
162,0.7388275494379924,0.5961145166510726,0.6720482856476429,0.6369163607756138,0.6382348902224833
163,0.7340983036029709,0.5909727447250936,0.6766596035896847,0.6221727029247484,0.6233748170109257
164,0.7390765194222169,0.5720752564945056,0.6290511563810287,0.6024617219856117,0.6085401433567661
165,0.7433516251582947,0.5655344182365999,0.6720482856476429,0.6072022677425389,0.6271960488538642
166,0.738648098129311,0.5818085959083736,0.6567455386519208,0.6382348902224833,0.6187583496127755
167,0.7481825430326908,0.586385784517314,0.671555711629238,0.6268823878827178,0.6178440704721219
168,0.7385380269848256,0.5853699054004581,0.6784415873731522,0.6072022677425389,0.6268823878827178
169,0.7532604823476483,0.5921688905786877,0.6791678669943757,0.6030684511405261,0.6348777436910172
170,0.7194501583210883,0.5909727447250936,0.6433793887685704,0.6316051092649438,0.6372948045620214
171,0.7390765194222169,0.561799660908432,0.6623135919202994,0.6171662061128104,0.5992818090030679
172,0.7340983036029709,0.6012752747361095,0.6739165303632607,0.6182714948186115,0.6187583496127755
173,0.7288525130401815,0.5720752564945056,0.6520992260491778,0.632236621972445,0.6229144976790876
174,0.7192747983784199,0.5772408842374255,0.6657115880276133,0.6218906468384998,0.5937297693089972
175,0.7483347480047564,0.5858495465946117,0.661827468839208,0.6216675165615233,0.593018308535129
176,0.7239810515454247,0.6006971059973142,0.6485434154385636,0.5925323764382896,0.6131862548890574
177,0.7388275494379924,0.586385784517314,0.6387972859097962,0.5895435386982141,0.6090200793079217
178,0.7338853645318367,0.566928320249797,0.6567455386519208,0.6024617219856117,0.6039054295562389
179,0.7143694757239274,0.5812483834528731,0.6623135919202994,0.6072022677425389,0.6365985696526252
180,0.7145102467160251,0.605289998365749,0.6394218436727629,0.6229144976790876,0.6182714948186115
181,0.7293848666988837,0.6006971059973142,0.6244761428673473,0.6124545714615419,0.6284966199176294
182,0.7336663383518597,0.5967172524568656,0.6433793887685704,0.6169152408093943,0.5988087918949205
183,0.7289614482538654,0.575240440291608,0.6674497011370447,0.6413195716913879,0.5927472595591676
184,0.7046104779325547,0.5664090948234745,0.6875279335536334,0.6127911747511657,0.6271960488538642
185,0.7435729234397425,0.5761293207090431,0.6577114308321909,0.6262976190180977,0.6178440704721219
186,0.7433456065457265,0.5812483834528731,0.6623135919202994,0.6072022677425389,0.6171662061128104
187,0.7338853645318367,0.5909727447250936,0.6326427404691176,0.6275694375170716,0.6342265567401387
188,0.7338853645318367,0.5761293207090431,0.6136401232835823,0.6365985696526252,0.6131862548890574
189,0.7246869225427476,0.6145078794790876,0.6331095107382692,0.6218906468384998,0.6372948045620214
190,0.7289614482538654,0.5853699054004581,0.6466366726973634,0.5974892946756836,0.6081187034271721
191,0.7291388538795404,0.5715240221806526,0.6680356744960986,0.6119558031871121,0.5933457275298863
192,0.7385380269848256,0.5571995881160385,0.6812839544192681,0.6463147514225327,0.61672265414702
193,0.7388275494379924,0.5818085959083736,0.652578898192956,0.6136401232835823,0.6326427404691176
194,0.7191538280892485,0.5726823560335302,0.658289544967331,0.6174757369321144,0.6182714948186115
195,0.6997959712062491,0.5659445893480384,0.6182714948186115,0.6216675165615233,0.6039054295562389
196,0.7390765194222169,0.5858495465946117,0.6669282521278391,0.6372948045620214,0.6039054295562389
197,0.7385380269848256,0.5715240221806526,0.6377341977423026,0.6121761844120558,0.6225138983618054
198,0.7048226878081193,0.6006971059973142,0.6244761428673473,0.6280028462804571,0.6193050268522613
199,0.6997959712062491,0.5474708559822801,0.6531214707330913,0.6169152408093943,0.6127911747511657
200,0.7143694757239274,0.5733458349867538,0.6516820691937244,0.6603426769225785,0.6275694375170716
201,0.7385380269848256,0.6064554365665856,0.6674497011370447,0.6268823878827178,0.632236621972445
202,0.7483347480047564,0.5921688905786877,0.6531214707330913,0.6090200793079217,0.6290511563810287
203,0.7142957647389897,0.6006971059973142,0.6660772965408626,0.6271960488538642,0.6136401232835823
204,0.7288525130401815,0.5946524844016243,0.6531214707330913,0.6131862548890574,0.6387972859097962
205,0.7724074855775995,0.5967172524568656,0.6303443813017314,0.6312130310152904,0.6372948045620214
206,0.7191266826133859,0.6033642824101644,0.6771879714418986,0.6020833851080022,0.6271960488538642
207,0.7291388538795404,0.551595539701547,0.641673926616127,0.6124545714615419,0.6085401433567661
208,0.7340983036029709,0.582425623306109,0.6433793887685704,0.6225138983618054,0.6187583496127755
209,0.7143694757239274,0.582425623306109,0.6531214707330913,0.6280028462804571,0.6229144976790876
210,0.7385380269848256,0.5664090948234745,0.6707633602407805,0.5980351130886152,0.6275694375170716
211,0.7390765194222169,0.5921688905786877,0.6238952248395284,0.6275694375170716,0.6577114308321909
212,0.7337414122619433,0.6116554251238451,0.6674497011370447,0.6264333372284452,0.5833001770719226
213,0.7343803964062712,0.6213986923964238,0.6244761428673473,0.6428442044656125,0.6187583496127755
214,0.7336663383518597,0.6104214672695347,0.654397137027139,0.6275694375170716,0.6182714948186115
215,0.7239745786564382,0.586385784517314,0.6466366726973634,0.621397431365618,0.6131862548890574
216,0.7145102467160251,0.586385784517314,0.6674497011370447,0.6174757369321144,0.6178440704721219
217,0.724408243535596,0.5909727447250936,0.6664709056968705,0.6513270973143677,0.6027364399983355
218,0.7241978056239309,0.5705873461756333,0.6258214686052186,0.6508026566847571,0.5983933363822224
219,0.6997561090005159,0.5613118647845777,0.6416089658511612,0.6169152408093943,0.6022440898127008
220,0.7435729234397425,0.5623419170806377,0.6641568336951998,0.6264333372284452,0.578942602292323
221,0.7145102467160251,0.6047952214528778,0.677781804024866,0.6068789992833402,0.6095588973234939
222,0.738648098129311,0.5785788711195452,0.6732282122313044,0.61672265414702,0.6124545714615419
223,0.7531133487999592,0.5766570523835556,0.647973160527337,0.6221727029247484,0.6077554250103648
224,0.7433516251582947,0.5909727447250936,0.6623135919202994,0.6409229129843864,0.6034580120990274
225,0.7434273805309513,0.5853699054004581,0.6720482856476429,0.6369163607756138,0.5890774404330751
226,0.7448560575615131,0.586385784517314,0.6726056346621333,0.5977338425729954,0.6081187034271721
227,0.7385257646272645,0.6019121578512664,0.6863909550515301,0.6171662061128104,0.6275694375170716
228,0.7534784237377208,0.5664090948234745,0.6498737755787891,0.6264333372284452,0.6141531428750074
229,0.7095881485029745,0.5818085959083736,0.6771879714418986,0.6074500243429029,0.6182714948186115
230,0.7191669990955374,0.5710281898676085,0.68592163978677,0.6174757369321144,0.5980351130886152
231,0.7194501583210883,0.5761293207090431,0.6466366726973634,0.6218906468384998,0.6221727029247484
232,0.7532604823476483,0.5967172524568656,0.6571969006659936,0.6074500243429029,0.6044110609104865
233,0.7336663383518597,0.5720752564945056,0.6348777436910172,0.6072022677425389,0.6187583496127755
234,0.7142957647389897,0.5720752564945056,0.652578898192956,0.6216675165615233,0.6271960488538642
235,0.7095881485029745,0.5675027001277054,0.6784415873731522,0.6218906468384998,0.6372948045620214
236,0.7483347480047564,0.5853699054004581,0.6660772965408626,0.6171662061128104,0.6141531428750074
237,0.7483347480047564,0.6094242418899487,0.661827468839208,0.6221727029247484,0.5877763216088283
238,0.7336663383518597,0.5761293207090431,0.6589317155229576,0.6313792299359345,0.6218906468384998
239,0.738648098129311,0.566928320249797,0.671555711629238,0.6074500243429029,0.6225138983618054
240,0.7340983036029709,0.5720752564945056,0.6732282122313044,0.6313792299359345,0.6229144976790876
241,0.7336663383518597,0.5613118647845777,0.661827468839208,0.6413195716913879,0.6074500243429029
242,0.7240554439929354,0.5904608400336699,0.6623135919202994,0.6218906468384998,0.6174757369321144
243,0.7337414122619433,0.5613118647845777,0.6623135919202994,0.6216675165615233,0.593018308535129
244,0.7481825430326908,0.5807445149506393,0.6537273844857215,0.6174757369321144,0.6131862548890574
245,0.7240554439929354,0.5681327189181867,0.6829786261040958,0.6024617219856117,0.6187583496127755
246,0.7388275494379924,0.5915419353222416,0.6761962727418203,0.6508026566847571,0.6081187034271721
247,0.7487681721455499,0.5761293207090431,0.6641568336951998,0.6119558031871121,0.6225138983618054
248,0.738648098129311,0.5812483834528731,0.671555711629238,0.6169152408093943,0.6127911747511657
249,0.70460355076715,0.5710281898676085,0.6680356744960986,0.6117932670770982,0.6275694375170716
250,0.738648098129311,0.5705873461756333,0.6433793887685704,0.6318908343879548,0.5983933363822224
251,0.7340983036029709,0.5955697724801804,0.6628635526976123,0.6313792299359345,0.6463147514225327
252,0.70466273331207,0.5558283961815917,0.6577114308321909,0.6316051092649438,0.5733183347062796
253,0.7530369119647297,0.5756572473742483,0.6674497011370447,0.6506327949534825,0.6127911747511657
254,0.7289614482538654,0.5858495465946117,0.6296669077476656,0.6460541600099603,0.6127911747511657
255,0.7241978056239309,0.6058432487848311,0.6817829793749862,0.6275694375170716,0.6171662061128104
256,0.7239810515454247,0.5507950231350023,0.6577114308321909,0.6070119710655948,0.6171662061128104
257,0.7291388538795404,0.5858495465946117,0.6491767795978602,0.6027364399983355,0.6141531428750074
258,0.7336600926010823,0.5853699054004581,0.6869262417467523,0.6215031490461943,0.5977338425729954
259,0.7433456065457265,0.5853699054004581,0.6628635526976123,0.6124545714615419,0.5983933363822224
260,0.7191669990955374,0.5651782438941795,0.651034034117832,0.6070119710655948,0.6268823878827178
261,0.7434273805309513,0.5973784889435152,0.6589317155229576,0.6171662061128104,0.6027364399983355
262,0.7338853645318367,0.605289998365749,0.661827468839208,0.6318908343879548,0.6178440704721219
263,0.7291388538795404,0.6094242418899487,0.6520992260491778,0.6275694375170716,0.5877763216088283
264,0.7239745786564382,0.5698692145306615,0.661404792804364,0.6121761844120558,0.6121761844120558
265,0.7388275494379924,0.6078587478224458,0.6674497011370447,0.6119558031871121,0.6178440704721219
266,0.7433516251582947,0.5613118647845777,0.6372948045620214,0.6127911747511657,0.6268823878827178
267,0.7293848666988837,0.5845788684819945,0.6439769706129301,0.6416089658511612,0.6034580120990274
268,0.6997561090005159,0.5571995881160385,0.6694031698558468,0.6074500243429029,0.6233748170109257
269,0.7241978056239309,0.5909727447250936,0.6428442044656125,0.6081187034271721,0.6280028462804571
270,0.7440738702697948,0.583099988465479,0.668686651448055,0.5980351130886152,0.6225138983618054
271,0.7532604823476483,0.5858495465946117,0.654397137027139,0.6218906468384998,0.6233748170109257
272,0.7338853645318367,0.586385784517314,0.6680356744960986,0.6077554250103648,0.6136401232835823
273,0.7482235409294697,0.5659445893480384,0.6746711607474926,0.6225138983618054,0.6178440704721219
274,0.7289614482538654,0.583099988465479,0.6649012223190377,0.6027364399983355,0.6221727029247484
275,0.7288525130401815,0.5915419353222416,0.6623135919202994,0.6264333372284452,0.6275694375170716
276,0.7338853645318367,0.5818085959083736,0.661827468839208,0.6229144976790876,0.5980351130886152
277,0.7095881485029745,0.5909727447250936,0.6387972859097962,0.6413195716913879,0.6124545714615419
278,0.7434273805309513,0.5799041782989789,0.671555711629238,0.6268823878827178,0.632236621972445
279,0.7343803964062712,0.5869790683471455,0.6784415873731522,0.6024617219856117,0.6268823878827178
280,0.7434273805309513,0.5812483834528731,0.647973160527337,0.5925323764382896,0.6030684511405261
281,0.7241978056239309,0.6006971059973142,0.6680356744960986,0.6124545714615419,0.5826636211698101
282,0.7337414122619433,0.6058432487848311,0.663477798358513,0.6218906468384998,0.6081187034271721
283,0.7095881485029745,0.5909727447250936,0.6531214707330913,0.6271960488538642,0.6169152408093943
284,0.7338853645318367,0.5955697724801804,0.663477798358513,0.6275694375170716,0.6280028462804571
285,0.7191669990955374,0.6083652361804643,0.6664709056968705,0.6171662061128104,0.5886679693372727
286,0.7482235409294697,0.5993102817416299,0.6419593455830848,0.6271960488538642,0.6117932670770982
287,0.7340983036029709,0.5869790683471455,0.68592163978677,0.6419593455830848,0.6030684511405261
288,0.7388275494379924,0.5849464623466162,0.6382348902224833,0.6119558031871121,0.5980351130886152
289,0.7191669990955374,0.5946524844016243,0.6372948045620214,0.6027364399983355,0.6268823878827178
290,0.7240554439929354,0.5818085959083736,0.654397137027139,0.6318908343879548,0.6229144976790876
291,0.7483347480047564,0.5761293207090431,0.6589317155229576,0.6316051092649438,0.5980351130886152
292,0.758021397880202,0.586385784517314,0.6829786261040958,0.6127911747511657,0.6119558031871121
293,0.7338853645318367,0.6150102242513177,0.654397137027139,0.6271960488538642,0.6365985696526252
294,0.7291388538795404,0.5558283961815917,0.6711275164150037,0.6264333372284452,0.6225138983618054
295,0.7338853645318367,0.5613118647845777,0.6875279335536334,0.6182714948186115,0.6326427404691176
296,0.7336600926010823,0.5761293207090431,0.6491767795978602,0.6271960488538642,0.5844360421015521
297,0.714718183468221,0.5766570523835556,0.6372948045620214,0.6365985696526252,0.6182714948186115
298,0.7530369119647297,0.5772408842374255,0.661827468839208,0.6215031490461943,0.6124545714615419
299,0.768151477592216,0.5761293207090431,0.6439769706129301,0.6124545714615419,0.6136401232835823
