,0,1,2,3,4
179,0.7580748736400628,0.8344424716311845,0.8117683555099151,0.672804872235551,0.77046783625731
180,0.732263172238742,0.8287482245712648,0.8224883037527955,0.672804872235551,0.7709044590440324
181,0.780410473509312,0.8107232569412142,0.8224883037527955,0.6749497951886543,0.719922150674229
182,0.7691987872802073,0.7840909090909091,0.8224883037527955,0.6591295981211819,0.7449996695996887
183,0.7660433691699007,0.8107232569412142,0.810264884863681,0.7122195221339149,0.7578759737160687
184,0.7403723320387001,0.8124004155564208,0.810264884863681,0.7005828667524228,0.7330736378651656
185,0.7660433691699007,0.7868552793172143,0.8224883037527955,0.7122195221339149,0.7194606887589343
186,0.7546970539204428,0.8124004155564208,0.8217711890999321,0.6749497951886543,0.7449642625081222
187,0.7580748736400628,0.8262258815906439,0.7846947166378322,0.677556795153835,0.7194606887589343
188,0.7917144063011012,0.7840909090909091,0.8088665577629609,0.7102198705995949,0.7321632594617328
189,0.777482081443728,0.7852155312218213,0.796943167513589,0.6890302577762991,0.7576792709457488
190,0.777482081443728,0.8107232569412142,0.8237484033471928,0.6846747343603884,0.7578759737160687
191,0.7917144063011012,0.849781433135236,0.7962634633805392,0.7208509636438031,0.7324232719878587
192,0.7580748736400628,0.7709787473736872,0.810264884863681,0.6890302577762991,0.7321632594617328
193,0.7470343427553793,0.8006557133647951,0.8093001672368864,0.6890302577762991,0.7449996695996887
194,0.7691987872802073,0.8242571008218188,0.8093001672368864,0.6866200567092299,0.7449996695996887
195,0.7434385036618215,0.8242571008218188,0.8224883037527955,0.6983750404613998,0.7066472479777168
196,0.780410473509312,0.8242571008218188,0.810264884863681,0.7147012949074997,0.7449642625081222
197,0.7660433691699007,0.8124004155564208,0.8217711890999321,0.7122195221339149,0.7578759737160687
198,0.780410473509312,0.7973368397141413,0.7962634633805392,0.7147012949074997,0.7449996695996887
199,0.7546970539204428,0.7868552793172143,0.8348244995503037,0.672804872235551,0.7194606887589343
200,0.7580748736400628,0.8242571008218188,0.8093001672368864,0.6890302577762991,0.7449996695996887
201,0.7691987872802073,0.7973368397141413,0.7861352839461466,0.6866200567092299,0.7321632594617328
202,0.7691987872802073,0.7973368397141413,0.810264884863681,0.6983750404613998,0.7449642625081222
203,0.7691987872802073,0.8124004155564208,0.810264884863681,0.672804872235551,0.7194606887589343
204,0.780410473509312,0.8242571008218188,0.7981489379225077,0.7005828667524228,0.7578759737160687
205,0.7691987872802073,0.8262258815906439,0.796943167513589,0.6866200567092299,0.7449642625081222
206,0.780410473509312,0.8173854434323017,0.7861352839461466,0.7403723320387001,0.7194670461272697
207,0.780410473509312,0.8262258815906439,0.7837758349234691,0.6890302577762991,0.7194606887589343
208,0.780410473509312,0.8362309826606071,0.796943167513589,0.7005828667524228,0.7324232719878587
209,0.7546970539204428,0.7973368397141413,0.8093001672368864,0.6890302577762991,0.7066472479777168
210,0.7580748736400628,0.8107232569412142,0.8224883037527955,0.6890302577762991,0.7321632594617328
211,0.7660433691699007,0.7852155312218213,0.796943167513589,0.7221597715681497,0.7449642625081222
212,0.7917144063011012,0.849781433135236,0.7713980312743824,0.7221597715681497,0.7585647920500672
213,0.780410473509312,0.8124004155564208,0.8093001672368864,0.6983750404613998,0.7449642625081222
214,0.780410473509312,0.8107232569412142,0.8093001672368864,0.7032702147427043,0.7449996695996887
215,0.7546970539204428,0.8379455517956274,0.7837758349234691,0.7032702147427043,0.7449996695996887
216,0.7660433691699007,0.8402168492573406,0.8093001672368864,0.7005828667524228,0.7323806816926226
217,0.7691987872802073,0.8006557133647951,0.796943167513589,0.7239452086872487,0.7449996695996887
218,0.7660433691699007,0.8474273768501097,0.7725494724978226,0.6890302577762991,0.7576792709457488
219,0.7518490098799596,0.7987327685084015,0.796943167513589,0.6846747343603884,0.7324232719878587
220,0.7580748736400628,0.8362309826606071,0.8093001672368864,0.7239452086872487,0.77046783625731
221,0.7434385036618215,0.8350649350649351,0.796943167513589,0.7005828667524228,0.7449996695996887
222,0.7580748736400628,0.7964616238658281,0.8217711890999321,0.7122195221339149,0.7324232719878587
223,0.7434385036618215,0.8107232569412142,0.8348244995503037,0.6846747343603884,0.7321632594617328
224,0.7917144063011012,0.8124004155564208,0.8217711890999321,0.6846747343603884,0.7449642625081222
225,0.780410473509312,0.849781433135236,0.796943167513589,0.7262159383161911,0.7449642625081222
226,0.7546970539204428,0.8242571008218188,0.8224883037527955,0.7032702147427043,0.7194606887589343
227,0.7691987872802073,0.8124004155564208,0.7725494724978226,0.6866200567092299,0.77046783625731
228,0.7691987872802073,0.8362309826606071,0.7846947166378322,0.7122195221339149,0.7321632594617328
229,0.7917144063011012,0.8379455517956274,0.796943167513589,0.7403723320387001,0.7576792709457488
230,0.780410473509312,0.8262258815906439,0.8093001672368864,0.7122195221339149,0.7585647920500672
231,0.7546970539204428,0.8006557133647951,0.8224883037527955,0.6866200567092299,0.7578759737160687
232,0.780410473509312,0.849781433135236,0.7962634633805392,0.7005828667524228,0.7576792709457488
233,0.7580748736400628,0.7987327685084015,0.810264884863681,0.7176782200434357,0.7449996695996887
234,0.780410473509312,0.8242571008218188,0.810264884863681,0.6866200567092299,0.7321632594617328
235,0.7917144063011012,0.8242571008218188,0.796943167513589,0.7239452086872487,0.719922150674229
236,0.7403723320387001,0.8362309826606071,0.7846947166378322,0.6846747343603884,0.7449642625081222
237,0.7691987872802073,0.7852155312218213,0.796943167513589,0.7005828667524228,0.7194606887589343
238,0.7691987872802073,0.8124004155564208,0.8217711890999321,0.672804872235551,0.7194606887589343
239,0.780410473509312,0.8350649350649351,0.8217711890999321,0.7005828667524228,0.7324232719878587
240,0.7691987872802073,0.8107232569412142,0.8217711890999321,0.7005828667524228,0.7321632594617328
241,0.780410473509312,0.8107232569412142,0.8217711890999321,0.7239452086872487,0.6939344226548508
242,0.7917144063011012,0.8242571008218188,0.796943167513589,0.7378189875586001,0.7323806816926226
243,0.780410473509312,0.8124004155564208,0.7837758349234691,0.7239452086872487,0.7194606887589343
244,0.7434385036618215,0.777482081443728,0.8093001672368864,0.7239452086872487,0.77046783625731
245,0.780410473509312,0.8242571008218188,0.8088665577629609,0.7122195221339149,0.7449996695996887
246,0.7580748736400628,0.7750855451389462,0.7861352839461466,0.6866200567092299,0.7194606887589343
247,0.7434385036618215,0.8362309826606071,0.8224883037527955,0.6472347040097022,0.7324232719878587
248,0.7580748736400628,0.8146173838326555,0.8224883037527955,0.7005828667524228,0.77046783625731
249,0.7691987872802073,0.8362309826606071,0.8217711890999321,0.7147012949074997,0.7323806816926226
250,0.7289836343315735,0.7834767186469028,0.7981489379225077,0.7403723320387001,0.7449996695996887
251,0.7660433691699007,0.849781433135236,0.7725494724978226,0.7102198705995949,0.7323806816926226
252,0.7691987872802073,0.7613101430780078,0.7962634633805392,0.672804872235551,0.7194606887589343
253,0.7691987872802073,0.8242571008218188,0.796943167513589,0.6983750404613998,0.7068853896691766
254,0.780410473509312,0.8124004155564208,0.8093001672368864,0.7102198705995949,0.7194606887589343
255,0.7691987872802073,0.8242571008218188,0.7981489379225077,0.7147012949074997,0.7705322930721076
256,0.780410473509312,0.8242571008218188,0.8093001672368864,0.6846747343603884,0.7449996695996887
257,0.7691987872802073,0.7852155312218213,0.7846947166378322,0.6610205912845447,0.7194670461272697
258,0.780410473509312,0.849781433135236,0.796943167513589,0.7221597715681497,0.7194670461272697
259,0.780410473509312,0.7840909090909091,0.7846947166378322,0.6890302577762991,0.7068853896691766
260,0.780410473509312,0.8228321317375874,0.7981489379225077,0.69191793642505,0.7576792709457488
261,0.7176782200434357,0.7973368397141413,0.7861352839461466,0.7032702147427043,0.7068698378318379
262,0.7660433691699007,0.8107232569412142,0.7846947166378322,0.7122195221339149,0.7576792709457488
263,0.780410473509312,0.8242571008218188,0.796943167513589,0.7262159383161911,0.6944309964893274
264,0.780410473509312,0.8242571008218188,0.796943167513589,0.7262159383161911,0.7068853896691766
265,0.780410473509312,0.849781433135236,0.810264884863681,0.69191793642505,0.7068698378318379
266,0.7691987872802073,0.8124004155564208,0.8348244995503037,0.7102198705995949,0.7323806816926226
267,0.7691987872802073,0.7597078055024283,0.810264884863681,0.6890302577762991,0.7449996695996887
268,0.7917144063011012,0.7868552793172143,0.810264884863681,0.6866200567092299,0.7194670461272697
269,0.780410473509312,0.8350649350649351,0.796943167513589,0.7032702147427043,0.7321632594617328
270,0.7289836343315735,0.8483274237610334,0.8343618497864069,0.7005828667524228,0.7194606887589343
271,0.7434385036618215,0.7987327685084015,0.8217711890999321,0.6983750404613998,0.6689398423044257
272,0.7580748736400628,0.7987327685084015,0.8217711890999321,0.6749497951886543,0.7324232719878587
273,0.7691987872802073,0.8517960498164928,0.7846947166378322,0.7005828667524228,0.7449642625081222
274,0.7434385036618215,0.8107232569412142,0.7962634633805392,0.7262159383161911,0.7576792709457488
275,0.780410473509312,0.8379455517956274,0.8093001672368864,0.7289836343315735,0.7068853896691766
276,0.7546970539204428,0.8124004155564208,0.8224883037527955,0.6983750404613998,0.7066472479777168
277,0.7691987872802073,0.7987327685084015,0.7837758349234691,0.677556795153835,0.7194606887589343
278,0.7546970539204428,0.849781433135236,0.8093001672368864,0.6866200567092299,0.7576792709457488
279,0.7580748736400628,0.7973368397141413,0.8224883037527955,0.6749497951886543,0.7321632594617328
280,0.7691987872802073,0.8107232569412142,0.810264884863681,0.6983750404613998,0.7449996695996887
281,0.7691987872802073,0.8242571008218188,0.7981489379225077,0.7357650068388014,0.7194670461272697
282,0.7580748736400628,0.7840909090909091,0.8224883037527955,0.6610205912845447,0.7321632594617328
283,0.780410473509312,0.86173870838,0.8093001672368864,0.69191793642505,0.7449642625081222
284,0.7691987872802073,0.8242571008218188,0.8237484033471928,0.7147012949074997,0.7194670461272697
285,0.7691987872802073,0.8242571008218188,0.7846947166378322,0.7262159383161911,0.7194606887589343
286,0.7691987872802073,0.7868552793172143,0.796943167513589,0.6890302577762991,0.7449642625081222
287,0.7691987872802073,0.8262258815906439,0.8093001672368864,0.7005828667524228,0.7449642625081222
288,0.780410473509312,0.7973368397141413,0.810264884863681,0.6749497951886543,0.7576792709457488
289,0.7691987872802073,0.8228321317375874,0.796943167513589,0.747684103881567,0.7194670461272697
290,0.780410473509312,0.8262258815906439,0.7837758349234691,0.6866200567092299,0.7330736378651656
291,0.7691987872802073,0.8262258815906439,0.8093001672368864,0.7378189875586001,0.7068853896691766
292,0.7580748736400628,0.8362309826606071,0.7981489379225077,0.6846747343603884,0.7068698378318379
293,0.7546970539204428,0.849781433135236,0.8093001672368864,0.6890302577762991,0.7321632594617328
294,0.7691987872802073,0.7987327685084015,0.7837758349234691,0.7005828667524228,0.77046783625731
295,0.7403723320387001,0.8362309826606071,0.8093001672368864,0.7147012949074997,0.7194606887589343
296,0.7691987872802073,0.7840909090909091,0.8217711890999321,0.6983750404613998,0.7449996695996887
297,0.7211665898192093,0.8124004155564208,0.8217711890999321,0.6749497951886543,0.7323806816926226
298,0.7546970539204428,0.8228321317375874,0.8224883037527955,0.7262159383161911,0.7324232719878587
299,0.7917144063011012,0.757993842154762,0.8224883037527955,0.7032702147427043,0.7579767061438796
300,0.7403723320387001,0.8242571008218188,0.8224883037527955,0.7147012949074997,0.7323806816926226
301,0.7660433691699007,0.8228321317375874,0.8093001672368864,0.6866200567092299,0.7324232719878587
